model,subject_id,threshold_used,neutral_label_removed,best_params,acc,f1,precision,recall
GCN,41,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.4235914730207735, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.7,0.4117647058823529,0.35,0.5
GCN,42,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.4107435995363391, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.16666666666666666,0.14285714285714285,0.08333333333333333,0.5
GCN,43,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.39496835177145134, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0}",0.8947368421052632,0.4722222222222222,0.4473684210526316,0.5
GCN,44,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.40660938611515984, ""learning_rate"": 0.001, ""selected_epochs"": 4, ""weight_decay"": 0.0}",0.22857142857142856,0.18604651162790697,0.11428571428571428,0.5
GCN,45,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.41629557512658416, ""learning_rate"": 0.001, ""selected_epochs"": 4, ""weight_decay"": 0.0}",0.9473684210526315,0.4864864864864865,0.47368421052631576,0.5
GCN,46,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.4047475275022087, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0}",0.6842105263157895,0.40625,0.34210526315789475,0.5
GCN,47,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.3959451038863782, ""learning_rate"": 0.001, ""selected_epochs"": 5, ""weight_decay"": 0.0}",0.15789473684210525,0.13636363636363635,0.07894736842105263,0.5
GCN,48,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.4229553913921313, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",1.0,1.0,1.0,1.0
GCN,49,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.37609400934499737, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",1.0,1.0,1.0,1.0
GCN,50,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.41064451599382373, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.8421052631578947,0.45714285714285713,0.42105263157894735,0.5
GCN,51,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.4053387753577507, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",1.0,1.0,1.0,1.0
GCN,52,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.39923210174689466, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.0,0.0,0.0,0.0
GCN,53,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.3850539907758963, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.7,0.4117647058823529,0.35,0.5
GCN,54,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.4010247620450403, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.5,0.4109090909090909,0.7352941176470589,0.55
GCN,55,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.3857223906358547, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.55,0.3548387096774194,0.275,0.5
GCN,56,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.4473215739580807, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",1.0,1.0,1.0,1.0
GCN,57,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.4289435146969844, ""learning_rate"": 0.001, ""selected_epochs"": 5, ""weight_decay"": 0.0}",0.0,0.0,0.0,0.0
GCN,58,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.38215997143973485, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.7857142857142857,0.44,0.39285714285714285,0.5
GCN,59,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.3821440339367302, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0}",1.0,1.0,1.0,1.0
GCN,60,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.39784363949328716, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.29411764705882354,0.22727272727272727,0.14705882352941177,0.5
GCN,61,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.38479333560128115, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.4444444444444444,0.3076923076923077,0.2222222222222222,0.5
GCN,62,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.3914392638775941, ""learning_rate"": 0.001, ""selected_epochs"": 8, ""weight_decay"": 0.0}",0.0,0.0,0.0,0.0
GCN,63,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.38359057602599683, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.8421052631578947,0.45714285714285713,0.42105263157894735,0.5
GCN,64,5.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.3859433144028723, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.15,0.13043478260869565,0.075,0.5
