model,subject_id,threshold_used,neutral_label_removed,best_params,acc,f1,precision,recall
GCN,36,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.5197273416350819, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0005}",0.45,0.44862155388471175,0.45833333333333337,0.4595959595959596
GCN,37,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5215562276268535, ""learning_rate"": 0.001, ""selected_epochs"": 7, ""weight_decay"": 0.0}",0.5882352941176471,0.37037037037037035,0.29411764705882354,0.5
GCN,38,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.49130948188226126, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.7,0.6703296703296704,0.8125,0.7
GCN,39,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.48500495801715643, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0005}",0.42105263157894735,0.35692307692307695,0.6944444444444444,0.5416666666666666
GCN,40,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.4504696714331069, ""learning_rate"": 0.001, ""selected_epochs"": 5, ""weight_decay"": 0.0}",0.5263157894736842,0.5210084033613445,0.6142857142857143,0.5952380952380952
GCN,41,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.49889169372378267, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0005}",0.65,0.561128526645768,0.8055555555555556,0.6111111111111112
GCN,42,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.5451078238046463, ""learning_rate"": 0.001, ""selected_epochs"": 16, ""weight_decay"": 0.0005}",0.6111111111111112,0.5418181818181818,0.5461538461538462,0.5416666666666666
GCN,43,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.5211637736834214, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.3684210526315789,0.2692307692307692,0.19444444444444445,0.4375
GCN,44,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.5113429118972023, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.45714285714285713,0.4499586435070306,0.520979020979021,0.5256410256410257
GCN,45,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.4863254850867225, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0}",0.6842105263157895,0.6346153846153846,0.8125,0.6666666666666666
