model,subject_id,threshold_used,neutral_label_removed,best_params,acc,f1,precision,recall
MLP,40,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.47368421052631576,0.4602272727272727,0.5142857142857142,0.5113636363636364
MLP,41,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.0005}",0.65,0.6266666666666667,0.6313131313131313,0.6547619047619048
MLP,42,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.0005}",0.6111111111111112,0.48148148148148145,0.5,0.5
MLP,43,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.0005}",0.47368421052631576,0.43452380952380953,0.45,0.4611111111111111
MLP,44,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.0005}",0.5714285714285714,0.4897959183673469,0.5017482517482518,0.5023148148148149
MLP,45,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.42105263157894735,0.4145658263305322,0.4277777777777778,0.4226190476190476
MLP,46,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.0005}",0.5789473684210527,0.5777777777777777,0.6369047619047619,0.6474358974358975
MLP,47,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.5789473684210527,0.5128205128205128,0.6145833333333333,0.5611111111111111
MLP,48,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.0,0.0,0.0,0.0
MLP,49,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.47368421052631576,0.4722222222222222,0.4722222222222222,0.4722222222222222
MLP,50,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.21052631578947367,0.20168067226890757,0.19642857142857142,0.21666666666666667
MLP,51,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.3,0.3,0.3,0.3
MLP,52,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.5555555555555556,0.55,0.5584415584415584,0.5555555555555556
MLP,53,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.7,0.6428571428571428,0.6666666666666666,0.6373626373626373
MLP,54,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.5555555555555556,0.55,0.5833333333333333,0.575
MLP,55,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.0005}",0.5,0.5,0.5050505050505051,0.5050505050505051
MLP,56,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.4444444444444444,0.3076923076923077,0.36363636363636365,0.26666666666666666
MLP,57,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.4444444444444444,0.4444444444444444,0.5,0.5
MLP,58,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.7857142857142857,0.7543859649122806,0.75,0.8636363636363636
MLP,59,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.5,0.4949494949494949,0.5416666666666666,0.5476190476190476
MLP,60,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [256, 128, 64], ""clf__learning_rate_init"": 0.001}",0.4117647058823529,0.39285714285714285,0.6666666666666666,0.5833333333333334
MLP,61,0.0,True,"{""clf__alpha"": 0.0001, ""clf__hidden_layer_sizes"": [128], ""clf__learning_rate_init"": 0.001}",0.3888888888888889,0.38699690402476783,0.38888888888888884,0.3875
MLP,62,0.0,True,"{""clf__alpha"": 0.001, ""clf__hidden_layer_sizes"": [256, 128], ""clf__learning_rate_init"": 0.001}",0.75,0.7090909090909091,0.7090909090909091,0.7090909090909091
